timestamp,return
2020-06-24,1.8696731169415532
2020-06-25,1.071121724944947
2020-06-26,0.06411877003429972
2020-06-29,-0.4697525385471452
2020-06-30,1.5362349240378212
2020-07-01,-0.24265969464805912
2020-07-02,-0.4868513760284229
2020-07-03,-0.8652165331353426
2020-07-06,-0.06470799889017301
2020-07-07,0.6393431952578349
2020-07-08,2.4898963160841934
2020-07-09,0.1582343011228876
2020-07-10,0.2829207066726021
2020-07-13,-1.066771394326609
2020-07-14,-0.31528526310239324
2020-07-15,-0.0519244749967864
2020-07-16,0.675119449978054
2020-07-17,-0.13519402918547452
2020-07-20,-0.1778903968852158
2020-07-21,1.5367499365393023
2020-07-22,0.12106555938743262
2020-07-23,0.09745144608344404
2020-07-24,0.32592495708784575
2020-07-27,1.108291758586209
2020-07-28,-0.3539658394628269
2020-07-29,-1.000351117646787
2020-07-30,0.24035878573703462
2020-07-31,-0.3381453391825623
2020-08-03,-0.7135589500194096
2020-08-04,-0.7261516564862622
2020-08-05,1.634194274592199
2020-08-06,-0.7456747499350406
2020-08-07,1.6855464853170468
2020-08-10,0.6061973234693011
2020-08-11,-0.3175683120062613
2020-08-12,-1.422069504037187
2020-08-13,-0.5238843312942054
2020-08-14,-1.9724454601587846
2020-08-17,1.1447234464170208
2020-08-18,1.4290866122985444
2020-08-19,-1.843141183943015
2020-08-20,-0.5289880279303456
2020-08-21,-1.0730728096356792
2020-08-24,-0.5932244240325918
2020-08-25,0.6376559806158165
2020-08-26,-0.32120957566309305
2020-08-27,-0.5410507947665268
2020-08-28,-0.19822843389737024
2020-08-31,0.18913653737436684
2020-09-01,0.728722845850436
2020-09-02,0.904353954304579
2020-09-03,0.4448732221867739
2020-09-04,0.5156086775284476
2020-09-07,-0.202826437465333
2020-09-08,-0.5308804003710399
2020-09-09,0.08390890918328714
2020-09-10,0.8024525537612908
2020-09-11,-0.5897853816623289
2020-09-14,-0.09344876521645458
2020-09-15,-1.03131529141941
2020-09-16,-0.1248489000952689
2020-09-17,-1.5520549876053595
2020-09-18,0.3290837037121735
2020-09-21,0.17259181356692163
2020-09-22,-0.08312573154370265
2020-09-23,0.4003275420496875
2020-09-24,-0.7384763131518824
2020-09-25,-0.18472176169354823
2020-09-28,-0.929921473524137
2020-09-29,0.8998003177641877
2020-09-30,0.07718539480982956
2020-10-01,0.9980103587248583
2020-10-02,-0.9976898486428148
2020-10-05,0.7497599131556187
2020-10-06,0.5403027790849309
2020-10-07,0.3811777451327073
2020-10-08,0.670373254601066
2020-10-09,-0.49923770042457355
2020-10-12,-0.4209399587375179
2020-10-13,-1.401040001969758
2020-10-14,0.8669180689808179
2020-10-15,0.08119176654500476
2020-10-16,-1.208092848018982
2020-10-19,-0.5058306237619394
2020-10-20,0.16849115794136943
2020-10-21,0.23362134171745907
2020-10-22,-0.7043851062085197
2020-10-23,1.1849347252369675
2020-10-26,-0.028045567308790598
2020-10-27,-0.47107493561536584
2020-10-28,1.3115437967315546
2020-10-29,0.3188864166075273
2020-10-30,-0.29024932929842334
2020-11-02,0.4491486948941805
2020-11-03,-0.07197579113752255
2020-11-04,-0.4675834862500446
2020-11-05,1.4332385506860121
2020-11-06,0.15710727753504736
2020-11-09,-0.8298461329133757
2020-11-10,-0.6533719501666959
2020-11-11,0.1126060762039582
2020-11-12,-0.942470719560234
2020-11-13,-0.9343363358688458
2020-11-16,-0.36367411058728
2020-11-17,0.28564333445391216
2020-11-18,-0.00531008270369828
2020-11-19,-0.1893887420266516
2020-11-20,0.9862542864865189
2020-11-23,-0.3988994831734525
2020-11-24,0.7124294437767666
2020-11-25,-0.44221423197244025
2020-11-26,0.04035050294519293
2020-11-27,-0.29116816941640683
2020-11-30,-0.21188777575657794
2020-12-01,-0.33374240193433413
2020-12-02,-0.16147896015809277
2020-12-03,0.21703337393154284
2020-12-04,-0.3428775870522851
2020-12-07,0.19836519053771026
2020-12-08,-0.3990548932009833
2020-12-09,0.746131743946062
2020-12-10,-0.15364345424881026
2020-12-11,-0.6009685565956876
2020-12-14,-0.4999958040209279
2020-12-15,-0.5736022092354943
2020-12-16,-0.00763129155520786
2020-12-17,-0.5345255826607122
2020-12-18,0.30751470082410526
2020-12-21,-0.9809668070489629
2020-12-22,-0.41343139663754586
2020-12-23,0.2618677536306939
2020-12-24,-0.2816427988044246
2020-12-25,1.7736438035015214
2020-12-28,-0.8706328626650623
2020-12-29,0.33620764370118905
2020-12-30,0.5537887393874833
2020-12-31,0.4318974829157056
2021-01-01,-0.2509847479685119
2021-01-04,0.37972000839071485
2021-01-05,-0.3894494017940057
2021-01-06,-0.273691266547185
2021-01-07,0.16803887675227275
2021-01-08,0.5809476710090171
2021-01-11,-0.5426006801168033
2021-01-12,0.28000000236920536
2021-01-13,0.05943129649186544
2021-01-14,-0.31864182785540895
2021-01-15,0.17806540387367562
2021-01-18,0.06756111255017709
2021-01-19,-0.9177418918119874
2021-01-20,-0.5731824686263743
2021-01-21,0.2933443631793296
2021-01-22,0.007264814174318213
2021-01-25,-0.13174184697024172
2021-01-26,0.45647207100454007
2021-01-27,0.4582449742849329
2021-01-28,-0.8831149460693494
2021-01-29,-0.49569250667129633
2021-02-01,-0.010213307634338017
2021-02-02,0.4590251228001991
2021-02-03,0.6362970780144062
2021-02-04,0.153310995199039
2021-02-05,-0.029511955135588047
2021-02-08,-0.5787911173031884
2021-02-09,-0.5660714579260094
2021-02-10,-0.027880835302788468
2021-02-11,-0.6273777212773625
2021-02-12,0.1072651187446608
2021-02-15,-0.0745177557822896
2021-02-16,0.44898282698045433
2021-02-17,0.234287310330128
2021-02-18,0.11942051824258622
2021-02-19,-0.4831159095631486
2021-02-22,0.22892462157421314
2021-02-23,0.34609165836783995
2021-02-24,-0.34646799654758326
2021-02-25,-0.007627921145909878
2021-02-26,0.1104514595497017
2021-03-01,0.14408000399258286
2021-03-02,0.43433232089771856
2021-03-03,-0.20266294175477526
2021-03-04,-0.251208426508277
2021-03-05,0.1859085505598621
2021-03-08,-0.10834014073249933
2021-03-09,-0.2337968406040746
2021-03-10,-0.390347065031811
2021-03-11,-0.3376478176759752
2021-03-12,-0.07567752660512095
2021-03-15,-0.4394801069557167
2021-03-16,0.02764962046230714
2021-03-17,-0.07183808993341372
2021-03-18,-0.5228820679539576
2021-03-19,0.29766884793589116
2021-03-22,0.11857064530446211
2021-03-23,-0.41866470192961425
2021-03-24,0.21308208435823592
2021-03-25,-0.47531202414783197
2021-03-26,-0.755311196204225
2021-03-29,-0.21200464909141617
2021-03-30,0.29187806343487377
2021-03-31,-0.6838888106494172
2021-04-01,0.12349062037746038
2021-04-02,0.0016106849057163782
2021-04-05,-0.2615401176025819
2021-04-06,0.6439757644044429
2021-04-07,0.5931833346063083
2021-04-08,0.01975398935602686
2021-04-09,-0.2355221388897999
2021-04-12,0.1410583015576335
2021-04-13,-0.20254472962754952
2021-04-14,0.1571812119968805
2021-04-15,-0.1619501230006037
2021-04-16,0.16649908876964184
2021-04-19,0.02134735828841839
2021-04-20,-0.2829048688780865
2021-04-21,-0.39408673401893823
2021-04-22,-0.010300536313644242
2021-04-23,0.13461290488840794
2021-04-26,0.07389537666179255
2021-04-27,0.10405045249262734
2021-04-28,0.24258080010622235
2021-04-29,0.3349841338059901
2021-04-30,-0.31601531915616793
2021-05-03,-0.12602789713794824
2021-05-04,0.41383327319924273
2021-05-05,0.2577499289987028
2021-05-06,0.04956302577503466
2021-05-07,-0.040977840999654166
2021-05-10,0.3237521787859852
2021-05-11,-0.5405658142861381
2021-05-12,0.3589776991367228
2021-05-13,-0.24935817658798962
2021-05-14,-1.77109259894035
2021-05-17,-0.9846439937295666
2021-05-18,0.691518713920047
2021-05-19,-0.9371155140615386
2021-05-20,0.31577718471928934
2021-05-21,-1.9305795069453553
2021-05-24,0.15149775860715606
2021-05-25,-0.11307941558097169
2021-05-26,-0.3901204883739318
2021-05-27,-0.3692487196505088
2021-05-28,-0.7059553366836753
2021-05-31,-0.3488273710987931
2021-06-01,0.5648698866477868
2021-06-02,-0.24718452220100282
2021-06-03,0.0836657609307735
2021-06-04,0.12913397540784718
2021-06-07,0.1636937978412503
2021-06-08,0.1667486430024967
2021-06-09,-0.9563525635972964
2021-06-10,0.4802605663034267
2021-06-11,0.6083652119199564
2021-06-14,0.9066237302608326
2021-06-15,-0.21220128217721468
2021-06-16,-0.3920234764197448
2021-06-17,-1.1091309174710313
2021-06-18,0.4994411430738296
2021-06-21,-0.42744690091028503
2021-06-22,0.29024131896202787
2021-06-23,0.8167065116621626
2021-06-24,0.006311960390710384
2021-06-25,-0.44553205426495274
2021-06-28,-0.21572868487079097
2021-06-29,-0.4493098990300129
2021-06-30,-0.10379375966297534
2021-07-01,-0.5232020667153718
2021-07-02,0.1560557333718704
2021-07-05,-0.5164108044622319
2021-07-06,-1.0406314542257846
2021-07-07,0.6903345772641003
2021-07-08,0.05599292100643057
2021-07-09,-0.5044611536318458
2021-07-12,1.1086951795844218
2021-07-13,-1.1363839863268899
2021-07-14,0.4760502548148013
2021-07-15,-0.15356720558007886
2021-07-16,-0.3234941664633462
2021-07-19,0.9599912790438175
2021-07-20,-0.26022252301981763
2021-07-21,-0.7188742987380611
2021-07-22,-0.6290515714814475
2021-07-23,0.347283009751662
2021-07-26,0.32595526136102354
2021-07-27,-0.5554627074291097
2021-07-28,0.4015193142617783
2021-07-29,-0.3704633711060597
2021-07-30,1.4401544922272596
2021-08-02,-0.27472359636471916
2021-08-03,-0.30940134409549286
2021-08-04,-0.8204535853547447
2021-08-05,0.07546078480343697
2021-08-06,-0.1392406337063376
2021-08-09,-0.13491995721427422
2021-08-10,0.5846850106343756
2021-08-11,-0.07143150927820388
2021-08-12,-1.2729215285889914
2021-08-13,0.8956325376890093
2021-08-16,0.3688960764478623
2021-08-17,0.525595767718018
2021-08-18,0.3715043888389542
2021-08-19,-0.6545754714722004
2021-08-20,0.0673821327387674
2021-08-23,-0.5141900648651607
2021-08-24,-0.1880403418151367
2021-08-25,0.14241258036594417
2021-08-26,-0.258204366334698
2021-08-27,0.19040202965443812
2021-08-30,-0.04414116395145004
2021-08-31,0.31769184378341386
2021-09-01,-1.4863458944083145
2021-09-02,0.8250773460210198
2021-09-03,0.04356015678857182
2021-09-06,0.5579293883101193
2021-09-07,-0.5755254023459418
2021-09-08,0.36712724593965057
2021-09-09,0.13807363926095045
2021-09-10,-0.11119925354348431
2021-09-13,0.749098017647323
2021-09-14,-0.5542998570734887
2021-09-15,0.33355336565485444
2021-09-16,0.3511014380157029
2021-09-17,-0.4378921193195088
2021-09-20,0.320101722508126
2021-09-21,0.737740327175607
2021-09-22,-0.2901495070544131
2021-09-23,0.32502504486749245
2021-09-24,0.18980476243921396
2021-09-27,-0.13388667545587496
2021-09-28,-0.17986506097452223
2021-09-29,0.22881456796601593
2021-09-30,-1.0689925890173657
2021-10-01,-0.5216819105513067
2021-10-04,-0.7395470166955228
2021-10-05,-0.7544551287854306
2021-10-06,-0.26569884393458604
2021-10-07,-0.30862826704552815
2021-10-08,0.5674387820228771
2021-10-11,-0.49276360581629336
2021-10-12,0.25416919774681074
2021-10-13,-0.24243538705580653
2021-10-14,-0.2186525414263108
2021-10-15,0.0009472742175473955
2021-10-18,0.4747887442191424
2021-10-19,-1.0895277653856306
2021-10-20,0.5080516761914101
2021-10-21,-0.0194354621496314
2021-10-22,0.40699521667698624
2021-10-25,0.16065610999291238
2021-10-26,-0.0795568746588584
2021-10-27,1.196954930389413
2021-10-28,0.03266832055362847
2021-10-29,-0.2174920043061048
2021-11-01,-0.7074065017313781
2021-11-02,-0.19946629152292192
2021-11-03,-0.22773126322115592
2021-11-04,-0.7769766714959633
2021-11-05,0.6906196176238484
2021-11-08,-0.06665695609011299
2021-11-09,-0.15418242365277338
2021-11-10,-1.7220993983752848
2021-11-11,-0.26182012808496097
2021-11-12,0.8269130490174441
2021-11-15,0.4606901044500737
2021-11-16,-0.004024341842965964
2021-11-17,0.6697138168806234
2021-11-18,-0.24331211944789188
2021-11-19,0.3115360756167892
2021-11-22,-0.3149451918097799
2021-11-23,-0.20710892676867715
2021-11-24,0.5541608336322459
2021-11-25,-0.3463846889111488
2021-11-26,0.747638702139981
2021-11-29,-0.16686139248478482
2021-11-30,-0.772703350794822
2021-12-01,0.5170674471730667
2021-12-02,-0.27709593813538297
2021-12-03,0.06335062492149483
2021-12-06,-0.1328968700175041
2021-12-07,0.4407303691981563
2021-12-08,1.159472495374274
2021-12-09,0.5271144785687337
2021-12-10,0.4453863857444277
2021-12-13,0.25232430486255986
2021-12-14,-0.12828751390482754
2021-12-15,0.004736384338910542
2021-12-16,0.3980435222394861
2021-12-17,-0.12405830526788446
2021-12-20,-0.12391332132562925
2021-12-21,0.11517534278350328
2021-12-22,-0.7269090062877822
2021-12-23,0.0827287230290665
2021-12-24,0.6055523073752371
2021-12-27,0.2793098044244241
2021-12-28,0.6536116758852442
2021-12-29,0.3892176683679398
2021-12-30,0.024968771208178135
2021-12-31,0.165351793874996
2022-01-03,-0.020766469999018593
2022-01-04,0.15382836079233067
2022-01-05,-0.1782063924782689
2022-01-06,-0.773005047520765
2022-01-07,0.4404255035040777
2022-01-10,0.44856120669240174
2022-01-11,0.14869778089782903
2022-01-12,0.6177743669172391
2022-01-13,0.4236260953125858
2022-01-14,0.08081914334889738
2022-01-17,-0.044864427547629024
2022-01-18,0.056366807916841365
2022-01-19,-0.09498475802169319
2022-01-20,-0.49308369307309924
2022-01-21,-0.40127094490634485
2022-01-24,0.41297864635323017
2022-01-25,-0.5638376192209426
2022-01-26,-0.16381150609295728
2022-01-27,0.28420704693460125
2022-01-28,0.6195789240869951
2022-01-31,0.1608658542267957
2022-02-01,0.3268237567454566
2022-02-02,0.17585775218601388
2022-02-03,-0.36678185805501734
2022-02-04,0.18868122223898548
2022-02-07,-0.1459171881155132
2022-02-08,-0.2058579808801915
2022-02-09,-0.34648780340940155
2022-02-10,0.6717489244972927
2022-02-11,-0.3325153734369133
2022-02-14,0.078270717771791
2022-02-15,-0.7741222613774664
2022-02-16,-0.28705201493605487
2022-02-17,0.5281456065007383
2022-02-18,1.0656103352103858
2022-02-21,-0.13380851496915777
2022-02-22,0.15771906986964154
2022-02-23,0.444991644551693
2022-02-24,0.13313365600209628
2022-02-25,-0.1571807608102567
2022-02-28,-1.289447316565063
2022-03-01,0.523864511409178
2022-03-02,0.21062993428859877
2022-03-03,1.5346180512855034
2022-03-04,0.12900249500931846
2022-03-07,1.0766900314710712
2022-03-08,0.5855374418994811
2022-03-09,0.21706708626671764
2022-03-10,-0.0498146230403491
2022-03-11,0.40468893199377315
2022-03-14,1.2499386967464623
2022-03-15,-0.04789581015699279
2022-03-16,0.055396513061914676
2022-03-17,0.16314515719181125
2022-03-18,-0.6515650727244929
2022-03-21,-0.5815656881107882
2022-03-22,0.05665098744226003
2022-03-23,-0.6247428583171629
2022-03-24,1.0038078746943926
2022-03-25,0.14774370478058785
2022-03-28,-0.19852266331143217
2022-03-29,0.1516392840287341
2022-03-30,0.17019638469916287
2022-03-31,1.0617424567630507
2022-04-01,0.3104091375503782
2022-04-04,0.3826371351197653
2022-04-05,0.4654386921055313
2022-04-06,-0.5802415705572171
2022-04-07,-0.16581011320715996
2022-04-08,-0.09515981516266803
2022-04-11,0.020745332521613955
2022-04-12,-0.43427374241930494
2022-04-13,-0.15652138635815502
2022-04-14,0.24642655371888803
2022-04-15,0.299367345397795
2022-04-18,0.017242776919406174
2022-04-19,-0.5964896178753827
2022-04-20,-0.7044131959086916
2022-04-21,0.005929437814301722
2022-04-22,-0.5961292944037982
2022-04-25,-0.4529575284000085
2022-04-26,0.02732128849800962
2022-04-27,0.3833448003658587
2022-04-28,-0.15248848862521347
2022-04-29,-0.056841956246183545
2022-05-02,0.8100890547247231
2022-05-03,-0.3596395703427133
2022-05-04,-0.30805104666254274
2022-05-05,-0.2530501449490738
2022-05-06,0.06532920510869222
2022-05-09,0.056962942885067994
2022-05-10,-0.4348603803047723
2022-05-11,-0.22328857755237536
2022-05-12,0.4879121142277578
2022-05-13,-0.4296648934536447
2022-05-16,0.3658325100949832
2022-05-17,-0.12938905353425423
2022-05-18,0.06764333552172852
2022-05-19,-0.09052948291383145
2022-05-20,-0.5790806647144743
2022-05-23,-0.4741852365350061
2022-05-24,-2.1824327158535524
2022-05-25,0.455720953144143
2022-05-26,-0.11272747103208083
2022-05-27,-0.9123587891255832
2022-05-30,-0.14712175816304252
2022-05-31,-0.13428444024341887
2022-06-01,0.043568074071097064
2022-06-02,-0.1417409762890594
2022-06-03,-0.4103317512480431
2022-06-06,-1.2155002897507972
2022-06-07,-0.11554820244194634
2022-06-08,0.24808570734492308
2022-06-09,-0.07584174720009725
2022-06-10,-0.16387617339501037
2022-06-13,-0.15274154329451653
2022-06-14,-1.8533205852945047
2022-06-15,0.24157347463868867
2022-06-16,-0.027815899582448
2022-06-17,-0.29430539392336647
2022-06-20,-0.5088062008797385
2022-06-21,0.7239635176308018
2022-06-22,-0.2501685805512393
2022-06-23,-0.13337621333114769
2022-06-24,-0.025023039435342443
2022-06-27,1.0123569256845075
2022-06-28,-0.6026746560244534
2022-06-29,0.32657763523696115
2022-06-30,-0.21033757061689246
2022-07-01,0.023014440529497533
2022-07-04,1.0670894237374002
2022-07-05,0.05487442417565396
2022-07-06,-0.05706348957048454
2022-07-07,0.10264745729032738
2022-07-08,0.6974308875653947
2022-07-11,-0.13391820327693088
2022-07-12,1.820227099446757
2022-07-13,0.9235095358238916
2022-07-14,-1.7836591565314401
2022-07-15,-1.4153680855198774
2022-07-18,-0.8786864419570529
2022-07-19,1.091744124850212
2022-07-20,0.8339342568844451
2022-07-21,0.40630289264064584
2022-07-22,-0.3485874195134676
2022-07-25,0.42460783153512205
2022-07-26,1.3748471747079032
2022-07-27,-0.23650509635722575
2022-07-28,0.30101611509365306
2022-07-29,0.5935837906718715
2022-08-01,-0.9300848674422855
2022-08-02,-0.32492101018296204
2022-08-03,0.27418806565309156
2022-08-04,0.23619394864855148
2022-08-05,0.35366086052958173
2022-08-08,0.25772190816835
2022-08-09,0.23326681204584773
2022-08-10,-0.45312493642951546
2022-08-11,0.3081109825690243
2022-08-12,0.24342813790668133
2022-08-15,0.23239220362371926
2022-08-16,0.6785332727324709
2022-08-17,-0.6641273000069015
2022-08-18,-0.8887809618097465
2022-08-19,0.1021437871609955
2022-08-22,0.6459905830001915
2022-08-23,-1.050992427016707
2022-08-24,-0.955250270911498
2022-08-25,0.09486974345693246
2022-08-26,-0.030004420584450485
2022-08-29,0.026973948909507744
2022-08-30,0.7847609354362268
2022-08-31,0.8240761618920933
2022-09-01,-0.08250484465740757
2022-09-02,1.435668552153895
2022-09-05,0.8072185769757501
2022-09-06,-0.042016608549212776
2022-09-07,-0.4145872582711002
2022-09-08,0.36294705722712733
2022-09-09,0.11032535054907089
2022-09-12,0.4204087433546298
2022-09-13,0.2593402198946178
2022-09-14,-0.934161690394222
2022-09-15,-0.9771845671152765
2022-09-16,0.1690959645276955
2022-09-19,-0.7320363821636445
2022-09-20,-0.03509453804929448
2022-09-21,0.32325603233664973
2022-09-22,-0.4146508330314642
2022-09-23,0.26566982466921646
2022-09-26,-0.12464504839399562
2022-09-27,1.2059435005423063
2022-09-28,0.45796240820598205
2022-09-29,-0.7973774352561701
2022-09-30,-0.8156093855883584
2022-10-03,0.5401751810303003
2022-10-04,0.2160288368578276
2022-10-05,0.16778627721020284
2022-10-06,-0.7252259331440996
2022-10-07,0.8741297115232373
2022-10-10,1.539438623700232
2022-10-11,-0.18316995777644804
2022-10-12,0.45744179224183346
2022-10-13,0.6390122522796153
2022-10-14,-0.8411263214448336
2022-10-17,0.3382438562533222
2022-10-18,-0.7967545866743394
2022-10-19,0.507607040725072
2022-10-20,0.7005713956136793
